5.084200000000000000e+07 8.376252173999999329e+00
2.334500000000000000e+07 4.520186233999999814e+01
2.281800000000000000e+07 1.600335541000000035e+02
2.325400000000000000e+07 4.516605759000000120e+01
2.016800000000000000e+07 3.708107757999999876e+01
2.623900000000000000e+07 1.925127563000000066e+02
2.404700000000000000e+07 8.637144088999999525e+00
5.130500000000000000e+07 3.373747252999999802e+01
5.202400000000000000e+07 1.235837173000000000e+01
5.212400000000000000e+07 2.422066307000000052e+01
2.211400000000000000e+07 5.501845168999999913e+01
2.330500000000000000e+07 2.949860381999999959e+01
2.308400000000000000e+07 6.046410750999999806e+01
2.122400000000000000e+07 8.589923095999999703e+01
5.195100000000000000e+07 3.309695243999999814e+00
2.809800000000000000e+07 7.112091827000000421e+01
5.202800000000000000e+07 1.245725632000000047e+02
3.282800000000000000e+07 9.943055725000000677e+01
5.106100000000000000e+07 8.763287354000000562e+01
2.210900000000000000e+07 4.395191573999999690e+01
2.635600000000000000e+07 7.112569426999999678e+01
2.631600000000000000e+07 1.422040557999999919e+02
2.746800000000000000e+07 7.404154968000000281e+01
2.021800000000000000e+07 2.386232757999999876e+01
5.086800000000000000e+07 2.310404205000000033e+01
5.087100000000000000e+07 4.445805358999999868e+01
5.008100000000000000e+07 5.491812706000000155e+00
2.785900000000000000e+07 7.388140106000000173e+01
2.249900000000000000e+07 1.108897170999999986e+02
2.415400000000000000e+07 3.066509437999999932e+01
2.628300000000000000e+07 9.440080260999999950e+01
2.314500000000000000e+07 7.895783996999999488e+01
2.650600000000000000e+07 7.274063873000000058e+01
2.529600000000000000e+07 6.372653580000000062e+01
2.575700000000000000e+07 9.221734619000000066e+01
5.056900000000000000e+07 7.734501647999999818e+01
2.118500000000000000e+07 4.465393828999999926e+01
3.505400000000000000e+07 2.398742198999999964e+00
5.058200000000000000e+07 8.244636536000000149e+01
2.638600000000000000e+07 1.037678451999999965e+02
3.338800000000000000e+07 5.195354079999999897e+01
2.223100000000000000e+07 9.723835753999999554e+01
2.060400000000000000e+07 2.753922653000000054e+01
5.060000000000000000e+07 2.191428070000000048e+02
5.061900000000000000e+07 8.613475037000000611e+01
2.036800000000000000e+07 2.001108933000000079e+01
2.437900000000000000e+07 8.824468613000000516e+00
5.224500000000000000e+07 1.904787444999999835e+01
5.301100000000000000e+07 2.455184936999999845e+00
2.023400000000000000e+07 3.374473810000000018e+00
2.423800000000000000e+07 7.690740585000000351e+00
2.603700000000000000e+07 6.268958281999999826e+01
2.058600000000000000e+07 1.021837005999999946e+02
2.091400000000000000e+07 4.705986785999999711e+01
2.796500000000000000e+07 7.430954932999999762e+00
2.699600000000000000e+07 5.257256508000000217e+00
2.675800000000000000e+07 5.554624081000000047e+00
3.346900000000000000e+07 5.873427963000000318e+01
5.076300000000000000e+07 3.629196929999999810e+01
2.700800000000000000e+07 1.362023639999999958e+01
2.394400000000000000e+07 6.670491218999999639e+00
2.539800000000000000e+07 3.032686805999999891e+01
2.181700000000000000e+07 5.831095504999999690e+01
3.366200000000000000e+07 1.245143700000000031e+01
2.721500000000000000e+07 7.183655548000000124e+01
5.209200000000000000e+07 5.812993621999999760e+01
5.115500000000000000e+07 6.837058258000000421e+01
2.681400000000000000e+07 5.731414031999999992e+01
3.326300000000000000e+07 1.356388092000000078e+01
2.585300000000000000e+07 1.513899136000000034e+01
2.196100000000000000e+07 1.042738724000000019e+02
2.122800000000000000e+07 4.877405929999999756e+01
2.742500000000000000e+07 7.630818938999999546e+01
2.660900000000000000e+07 5.563436126999999942e+01
2.497500000000000000e+07 3.932026671999999934e+01
2.634000000000000000e+07 8.845034026999999810e+01
2.030500000000000000e+07 5.337000656000000021e+01
5.107400000000000000e+07 1.202558745999999985e+02
3.301400000000000000e+07 1.388898467999999866e+02
5.155000000000000000e+07 2.715437697999999855e+01
5.029100000000000000e+07 1.884414290999999864e+01
2.445500000000000000e+07 1.652981185999999880e+01
5.400800000000000000e+07 4.294341278000000273e+01
5.225400000000000000e+07 9.233843802999999184e+00
2.789800000000000000e+07 9.977906799000000149e+01
2.559400000000000000e+07 2.615493058999999842e+00
2.616600000000000000e+07 6.350511168999999967e+01
2.115900000000000000e+07 2.762573433000000023e+01
2.119100000000000000e+07 5.193318175999999653e+01
2.085500000000000000e+07 1.210428619000000054e+02
2.433400000000000000e+07 2.070690918000000025e+01
2.203600000000000000e+07 1.613550873000000081e+02
2.267700000000000000e+07 1.256107788000000056e+02
5.140100000000000000e+07 1.023096465999999936e+02
5.415700000000000000e+07 2.952925490999999880e+01
2.785100000000000000e+07 5.993881988999999777e+01
2.793100000000000000e+07 9.656716346999999701e+00
2.346000000000000000e+07 2.821319198999999855e+01
2.437400000000000000e+07 7.203927993999999835e+00
2.308900000000000000e+07 5.239958571999999748e+01
2.638100000000000000e+07 7.735884857000000636e+01
2.656300000000000000e+07 9.179327392999999802e+01
5.087200000000000000e+07 9.223252296000000072e+00
2.625200000000000000e+07 2.071306457999999964e+02
5.187500000000000000e+07 3.207723855999999873e+00
2.219600000000000000e+07 1.186762999999999977e+02
5.418700000000000000e+07 5.585615539999999868e+01
5.065900000000000000e+07 1.563372650000000021e+02
2.062600000000000000e+07 2.010228348000000054e+01
2.520100000000000000e+07 4.137419127999999802e+01
2.351800000000000000e+07 8.083984375000000000e+00
2.511200000000000000e+07 5.419237900000000252e+01
2.035800000000000000e+07 3.154732513000000083e+01
2.395900000000000000e+07 1.794657515999999831e+01
5.118900000000000000e+07 5.272042847000000165e+01
3.367300000000000000e+07 6.055310248999999700e+00
3.357300000000000000e+07 2.097893372000000056e+02
2.538500000000000000e+07 3.884062290000000139e+00
2.423000000000000000e+07 7.095849990999999690e+00
2.409700000000000000e+07 3.111797714000000070e+01
2.147900000000000000e+07 8.241109466999999711e+01
2.721900000000000000e+07 6.969678496999999595e+01
2.486600000000000000e+07 9.442722320999999752e+00
2.512500000000000000e+07 6.048935698999999744e+01
2.687300000000000000e+07 5.099538421999999827e+01
2.146800000000000000e+07 9.908503722999999752e+01
2.700000000000000000e+07 1.522029591000000082e+01
5.150600000000000000e+07 1.665451050000000066e+02
3.356200000000000000e+07 1.851059418000000107e+02
2.084400000000000000e+07 9.502607727000000182e+01
2.804000000000000000e+07 6.128139877000000268e+01
2.169600000000000000e+07 4.815890121000000335e+01
2.284600000000000000e+07 1.470562744000000066e+02
5.124500000000000000e+07 1.964612770000000097e+01
2.096100000000000000e+07 7.738261414000000116e+01
2.010100000000000000e+07 2.083441924999999983e+01
2.274300000000000000e+07 7.972708129999999471e+01
2.739400000000000000e+07 9.518302916999999752e+01
2.330900000000000000e+07 2.760696602000000155e+01
5.145500000000000000e+07 6.014032363999999831e+01
3.416800000000000000e+07 2.416643858000000034e+00
2.074400000000000000e+07 3.583528519000000045e+01
2.479200000000000000e+07 1.269295310999999948e+01
2.559800000000000000e+07 6.295841217000000434e+00
2.794900000000000000e+07 1.125101470999999975e+01
2.099200000000000000e+07 7.862552642999999364e+01
2.338800000000000000e+07 7.160549163999999678e+01
2.124500000000000000e+07 8.488475037000000611e+01
2.771900000000000000e+07 5.467604064999999736e+01
2.596600000000000000e+07 3.106177139000000054e+01
2.182700000000000000e+07 7.263881682999999612e+01
2.734700000000000000e+07 1.533740233999999987e+02
5.033000000000000000e+07 2.663600158999999934e+01
2.317600000000000000e+07 7.127562713999999744e+01
2.374000000000000000e+07 6.393481827000000095e+01
2.523100000000000000e+07 8.204150391000000297e+01
2.756600000000000000e+07 6.309146118000000314e+01
2.741800000000000000e+07 6.473079681000000107e+01
3.337600000000000000e+07 5.366551970999999810e+01
3.504900000000000000e+07 2.338452338999999824e+00
2.470900000000000000e+07 3.436152934999999964e+00
2.031400000000000000e+07 1.724274063000000012e+01
2.252400000000000000e+07 6.712106323000000430e+01
2.321900000000000000e+07 5.359480286000000149e+01
2.326300000000000000e+07 8.637620544000000677e+01
2.087700000000000000e+07 1.077852325000000064e+02
5.028900000000000000e+07 8.060072898999999680e+00
2.687600000000000000e+07 8.864386749000000520e+01
2.281000000000000000e+07 1.704263152999999988e+02
2.425100000000000000e+07 4.610022068000000139e+00
2.392000000000000000e+07 5.145027160999999793e+00
2.042900000000000000e+07 4.715007400999999732e+01
5.124800000000000000e+07 4.394003296000000347e+01
2.663600000000000000e+07 6.552446747000000471e+01
3.406700000000000000e+07 1.083488083000000017e+02
2.109600000000000000e+07 6.907405853000000207e+01
2.699100000000000000e+07 8.372655869000000806e+00
2.017500000000000000e+07 3.139812278999999862e+01
2.038300000000000000e+07 3.955868530000000050e+01
2.141600000000000000e+07 8.522975922000000537e+01
5.084600000000000000e+07 8.602747917000000299e+00
5.420100000000000000e+07 5.113745688999999928e+00
3.328400000000000000e+07 6.553061962000000129e+00
5.212800000000000000e+07 5.115769959000000000e+01
5.203900000000000000e+07 7.949964905000000215e+01
2.632100000000000000e+07 1.012929153000000042e+02
3.283900000000000000e+07 1.347939757999999983e+02
3.299700000000000000e+07 1.725410460999999884e+02
5.081800000000000000e+07 3.324006557000000139e+00
2.330100000000000000e+07 3.211248015999999694e+01
2.029800000000000000e+07 1.816641807999999969e+01
2.434800000000000000e+07 7.772119521999999670e+00
3.504600000000000000e+07 1.005186939000000024e+01
5.134800000000000000e+07 7.544016265999999860e+01
2.030100000000000000e+07 4.369728469999999731e+01
5.192100000000000000e+07 1.069168166999999983e+02
2.574200000000000000e+07 7.403007506999999521e+01
5.207700000000000000e+07 2.610564995000000010e+01
3.283500000000000000e+07 9.378321837999999389e+01
2.309900000000000000e+07 3.629814147999999818e+01
2.471800000000000000e+07 1.076239681000000026e+01
3.504500000000000000e+07 1.508536986999999954e+02
2.764800000000000000e+07 4.292491150000000033e+01
5.004700000000000000e+07 1.082041167999999942e+01
5.061100000000000000e+07 1.021356353999999982e+02
2.628700000000000000e+07 1.141464232999999950e+02
3.368300000000000000e+07 1.473415946999999981e+01
2.782200000000000000e+07 5.067476654000000025e+01
2.223500000000000000e+07 1.016600952000000007e+02
2.202300000000000000e+07 1.223280333999999954e+02
5.143600000000000000e+07 5.151143645999999876e+01
2.639000000000000000e+07 9.015077209000000380e+01
5.141600000000000000e+07 4.609660721000000194e+01
5.224900000000000000e+07 1.202423763000000001e+01
2.206800000000000000e+07 4.896504593000000227e+01
5.060400000000000000e+07 1.109433975000000032e+02
3.073600000000000000e+07 1.218569564999999955e+01
2.045400000000000000e+07 6.795494080000000103e+00
2.419200000000000000e+07 4.446621894999999824e+00
2.091800000000000000e+07 5.033230208999999888e+01
2.357100000000000000e+07 8.108785628999999773e+00
2.426200000000000000e+07 4.598365784000000289e+00
3.324900000000000000e+07 3.172139930999999891e+01
2.715600000000000000e+07 7.670790863000000570e+01
2.551700000000000000e+07 6.539035796999999661e+01
3.406200000000000000e+07 7.232831572999999992e+01
2.722200000000000000e+07 6.295300673999999930e+01
2.111300000000000000e+07 4.917546081999999785e+01
2.730200000000000000e+07 5.369409560999999798e+01
5.082100000000000000e+07 1.170457268000000006e+01
5.082400000000000000e+07 5.831886673000000343e+01
2.422100000000000000e+07 5.345211028999999670e+00
5.086100000000000000e+07 1.136511325999999933e+01
2.329000000000000000e+07 1.149898376000000013e+02
2.646300000000000000e+07 8.362384796000000620e+01
2.481100000000000000e+07 2.741015673000000152e+00
2.664400000000000000e+07 5.983733749000000302e+01
2.258000000000000000e+07 1.326061707000000069e+02
3.366600000000000000e+07 7.124962616000000537e+01
2.446500000000000000e+07 2.327053641999999911e+01
2.721100000000000000e+07 6.862200165000000140e+01
5.115100000000000000e+07 6.945559692000000496e+01
2.075100000000000000e+07 1.781013107000000062e+01
2.114800000000000000e+07 7.699017333999999835e+01
5.195200000000000000e+07 3.309695243999999814e+00
2.147100000000000000e+07 8.824710846000000686e+01
2.575300000000000000e+07 9.753908538999999678e+01
2.381600000000000000e+07 1.000396251999999997e+01
2.177300000000000000e+07 5.867684555000000302e+01
5.058600000000000000e+07 9.438217926000000091e+01
2.118000000000000000e+07 3.572106171000000074e+01
5.225000000000000000e+07 2.590877914000000004e+01
5.032200000000000000e+07 3.813382339000000343e+01
2.738500000000000000e+07 9.476514434999999992e+01
2.777700000000000000e+07 2.569094467000000037e+01
3.071000000000000000e+07 1.997702788999999868e+01
2.712900000000000000e+07 1.444060058999999967e+02
2.085900000000000000e+07 5.212729262999999946e+01
2.177800000000000000e+07 4.523524093999999707e+01
2.616200000000000000e+07 5.629624938999999983e+01
2.184900000000000000e+07 4.573007965000000041e+01
2.233900000000000000e+07 1.720873261000000127e+02
2.590900000000000000e+07 2.090468596999999917e+01
2.130900000000000000e+07 7.817419433999999967e+01
2.795400000000000000e+07 1.453417682999999982e+01
5.148200000000000000e+07 3.024081612000000163e+01
2.344500000000000000e+07 1.961699295000000021e+01
2.521000000000000000e+07 4.699261092999999789e+01
2.350900000000000000e+07 2.033865166000000002e+01
2.638500000000000000e+07 1.064322357000000068e+02
5.415300000000000000e+07 3.609787750000000273e+01
2.022400000000000000e+07 1.347520351000000005e+01
2.223000000000000000e+07 9.291588593000000174e+01
5.193800000000000000e+07 3.309695243999999814e+00
2.327900000000000000e+07 1.076932982999999950e+02
2.751100000000000000e+07 4.560794829999999678e+01
2.365300000000000000e+07 7.953585148000000160e+00
2.112000000000000000e+07 1.455972481000000052e+01
3.291100000000000000e+07 1.789645844000000068e+02
3.323800000000000000e+07 4.190429210999999654e+00
2.350500000000000000e+07 7.291769028000000041e+00
2.373300000000000000e+07 5.846166991999999851e+01
2.025000000000000000e+07 3.929612398000000173e+00
2.003400000000000000e+07 2.239864349000000132e+01
2.798300000000000000e+07 3.523321914999999649e+01
2.725400000000000000e+07 7.688699341000000231e+01
2.464500000000000000e+07 1.334063339000000070e+01
2.228400000000000000e+07 1.487409362999999871e+02
2.796000000000000000e+07 6.881120205000000212e+00
2.287100000000000000e+07 1.241906280999999979e+02
2.181400000000000000e+07 5.225001525999999785e+01
2.665900000000000000e+07 2.970820807999999857e+01
2.743700000000000000e+07 5.990970612000000273e+01
2.011000000000000000e+07 6.969605446000000093e+00
2.242700000000000000e+07 1.825382079999999974e+02
2.446200000000000000e+07 1.939176369000000122e+01
2.424000000000000000e+07 5.175442696000000176e+00
2.565000000000000000e+07 6.155437088000000045e+01
5.142100000000000000e+07 2.702282143000000048e+01
2.392700000000000000e+07 4.010880470000000031e+00
2.648600000000000000e+07 8.283663176999999678e+01
2.472800000000000000e+07 1.609544753999999855e+01
2.662300000000000000e+07 4.558511353000000099e+01
5.230100000000000000e+07 5.366551970999999810e+01
2.106200000000000000e+07 5.702529143999999661e+01
2.010500000000000000e+07 4.644236088000000429e+00
5.136600000000000000e+07 9.886165619000000504e+01
2.619800000000000000e+07 1.475052489999999921e+02
2.786000000000000000e+07 8.055905151000000330e+01
3.416400000000000000e+07 2.816527128000000157e+00
5.197200000000000000e+07 9.632870483000000661e+01
2.731700000000000000e+07 1.288288574000000040e+02
2.794400000000000000e+07 7.112679958000000191e+00
2.348200000000000000e+07 3.156172370999999899e+01
2.770800000000000000e+07 5.593694305000000355e+01
2.434400000000000000e+07 5.803220749000000289e+00
5.225500000000000000e+07 3.343038176999999678e+01
